,,,,,,,,,,,
2019-09-04 23:13:02,,,,,,,,,,,
,,,,,,,,,,,
I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-101,-34,66,65,-86,16,119,16,-1,-22,7,11
-101,-34,66,65,-86,16,113,10,-7,-22,1,5
-101,-34,66,65,-86,16,113,-2,-19,-28,-5,-7
-101,-34,66,65,-86,16,107,-2,-25,-34,-5,-7
-101,-40,60,71,-80,10,101,-14,-25,-40,-17,-13
-101,-46,54,71,-80,5,95,-14,-31,-52,-23,-13
-95,-46,48,65,-74,0,89,-14,-31,-58,-23,-13
-89,-40,48,65,-68,5,89,-14,-31,-64,-23,-13
-83,-40,42,59,-62,0,95,-14,-37,-64,-17,-19
-89,-46,42,65,-68,0,95,-20,-43,-70,-17,-13
-83,-40,42,59,-62,0,101,-20,-43,-70,-11,-13
-83,-34,48,53,-68,5,107,-20,-43,-70,-17,-7
-83,-40,42,59,-62,0,107,-20,-43,-76,-23,-7
-71,-22,48,41,-62,10,113,-20,-43,-76,-23,-1
-71,-28,42,47,-56,5,113,-20,-43,-76,-23,5
-77,-40,36,59,-56,0,107,-26,-49,-76,-23,-1
-77,-46,30,59,-56,-6,101,-26,-55,-76,-29,-7
-83,-46,36,59,-62,-6,95,-26,-55,-76,-29,-19
-83,-34,48,53,-68,5,89,-26,-61,-76,-23,-25
-77,-28,48,53,-62,10,89,-32,-61,-82,-17,-30
-71,-22,48,41,-62,10,89,-32,-55,-64,-17,-25
-71,-28,42,47,-56,5,95,-26,-49,-64,-11,-13
-77,-28,48,53,-62,10,101,-32,-49,-64,-17,-13
-77,-28,48,53,-62,10,101,-32,-55,-70,-23,-13
-77,-28,48,53,-62,10,101,-32,-49,-76,-23,-7
-65,-22,42,41,-56,10,107,-26,-43,-70,-23,-1
-59,-16,42,35,-50,10,113,-26,-43,-64,-17,-1
-53,-16,36,35,-44,10,113,-26,-37,-52,-11,-1
-65,-22,42,41,-56,10,107,-20,-37,-52,-11,-13
-77,-28,48,53,-62,10,101,-26,-43,-52,-11,-19
-71,-16,54,41,-62,16,107,-26,-43,-52,-17,-19
-77,-16,60,47,-68,22,107,-32,-49,-58,-17,-13
-71,-16,54,41,-62,16,107,-32,-43,-64,-17,-7
-59,-4,54,29,-56,22,113,-32,-37,-64,-17,-1
-59,-16,42,35,-50,10,113,-20,-37,-64,-17,-1
-53,-4,48,29,-50,22,113,-20,-31,-58,-11,-1
-53,-4,48,29,-50,22,113,-20,-31,-52,-5,-7
-53,-10,42,29,-50,16,107,-20,-37,-58,-11,-13
-71,-22,48,41,-62,10,113,-20,-43,-58,-11,-13
-71,-4,66,35,-68,28,119,-20,-37,-58,-11,-7
-71,-4,66,35,-68,28,119,-26,-43,-64,-17,-7
-77,-10,66,41,-74,28,119,-32,-37,-70,-17,-13
-83,-22,60,47,-74,16,125,-32,-31,-70,-23,-7
-89,-22,66,53,-80,22,119,-32,-31,-70,-23,-1
-83,-16,66,47,-74,22,119,-32,-31,-70,-23,-7
-83,-16,66,47,-74,22,113,-32,-37,-70,-23,-7
-77,-10,66,41,-74,28,113,-32,-31,-64,-23,-7
-71,-10,60,35,-68,22,107,-26,-31,-58,-17,-7
-77,-10,66,41,-74,28,113,-32,-37,-58,-17,-7
-77,-10,66,41,-74,28,107,-38,-43,-64,-23,-7
-65,8,72,29,-68,40,107,-38,-37,-52,-11,-7
-53,14,66,17,-62,40,119,-32,-37,-52,1,-1
-65,-4,60,35,-62,28,119,-32,-37,-52,1,-1
-71,-16,54,41,-62,16,113,-32,-31,-52,-5,-7
-89,-22,66,53,-80,22,107,-32,-37,-64,-11,-7
-95,-22,72,53,-86,22,107,-32,-37,-70,-11,-13
-101,-16,84,59,-92,34,101,-38,-37,-70,-17,-19
-107,-28,78,65,-92,22,101,-38,-43,-76,-23,-19
-101,-22,78,59,-92,28,95,-38,-43,-70,-23,-19
-95,-10,84,47,-92,34,95,-38,-43,-70,-23,-25
-89,-10,78,47,-86,34,95,-43,-49,-70,-23,-25
-89,-10,78,47,-86,34,95,-38,-43,-70,-17,-25
-71,8,78,29,-74,40,95,-38,-43,-70,-11,-19
-65,19,84,23,-74,52,101,-38,-37,-70,-11,-19
-77,19,96,29,-86,58,101,-43,-37,-70,-17,-19
-65,19,84,23,-74,52,95,-48,-43,-76,-23,-19
-65,14,78,23,-74,46,95,-48,-49,-76,-29,-19
-59,14,72,17,-68,40,95,-48,-49,-70,-29,-13
-59,8,66,23,-62,34,95,-43,-49,-64,-29,-13
-59,8,66,23,-62,34,95,-43,-43,-58,-23,-19
-65,2,66,29,-68,34,89,-43,-49,-58,-29,-30
-65,2,66,29,-68,34,89,-43,-49,-58,-29,-30
-65,2,66,29,-68,34,89,-48,-49,-58,-29,-30
-77,-10,66,41,-74,28,83,-54,-55,-70,-35,-30
-77,-4,72,41,-74,34,77,-54,-61,-76,-40,-30
-83,-4,78,41,-80,34,77,-54,-67,-88,-45,-35
-83,2,84,35,-86,40,77,-60,-67,-82,-45,-30
-77,-4,72,41,-74,34,71,-60,-61,-82,-45,-30
-71,-10,60,35,-68,22,66,-60,-61,-82,-45,-30
-71,-4,66,35,-68,28,66,-60,-61,-88,-45,-35
-65,2,66,29,-68,34,66,-66,-67,-88,-45,-35
-65,-4,60,35,-62,28,61,-66,-67,-88,-45,-35
-71,-10,60,35,-68,22,61,-72,-67,-88,-45,-35
-77,-10,66,41,-74,28,66,-66,-61,-88,-45,-30
-77,-4,72,41,-74,34,71,-66,-61,-88,-40,-25
-77,-4,72,41,-74,34,66,-66,-67,-94,-40,-25
-77,2,78,35,-80,40,66,-66,-67,-94,-45,-25
-65,2,66,29,-68,34,71,-60,-61,-94,-45,-25
-59,2,60,23,-62,28,71,-60,-61,-94,-45,-25
-53,8,60,23,-56,34,71,-60,-61,-100,-45,-30
-59,2,60,23,-62,28,66,-66,-61,-100,-51,-35
-65,-4,60,35,-62,28,61,-72,-67,-106,-57,-35
-65,-16,48,41,-56,16,61,-72,-61,-106,-57,-35
-65,-16,48,41,-56,16,66,-72,-61,-100,-57,-35
-71,-16,54,41,-62,16,66,-72,-67,-106,-63,-41
-71,-16,54,41,-62,16,61,-78,-73,-106,-69,-35
-59,-4,54,29,-56,22,66,-78,-79,-106,-63,-30
-59,-4,54,29,-56,22,66,-78,-79,-106,-63,-35
-71,-16,54,41,-62,16,61,-78,-85,-106,-63,-41
-77,-16,60,47,-68,22,55,-84,-79,-106,-57,-41
-83,-28,54,53,-68,10,55,-78,-79,-106,-57,-35
-89,-40,48,65,-68,5,49,-78,-79,-112,-63,-41
-95,-40,54,65,-74,5,43,-84,-79,-118,-75,-47
-89,-40,48,65,-68,5,49,-84,-79,-112,-81,-53
-83,-28,54,53,-68,10,49,-84,-73,-112,-81,-47
-83,-22,60,47,-74,16,49,-84,-79,-112,-75,-53
-77,-10,66,41,-74,28,55,-84,-79,-112,-75,-53
-83,-4,78,41,-80,34,55,-84,-91,-118,-81,-59
-101,-28,72,65,-86,22,49,-90,-103,-124,-87,-65
-107,-46,60,71,-86,5,43,-90,-103,-124,-81,-53
-107,-52,54,77,-80,0,43,-96,-103,-118,-81,-53
-101,-52,48,77,-74,0,37,-96,-97,-118,-87,-53
-101,-52,48,77,-74,0,31,-102,-91,-124,-93,-59
-101,-52,48,77,-74,0,37,-96,-85,-124,-93,-59
-101,-52,48,77,-74,0,37,-96,-85,-124,-99,-65
-95,-46,48,65,-74,0,37,-96,-91,-130,-99,-65
-101,-46,54,71,-80,5,37,-96,-91,-136,-99,-71
-107,-46,60,71,-86,5,37,-96,-97,-136,-99,-77
-107,-40,66,71,-86,10,37,-96,-97,-130,-99,-71
-107,-28,78,65,-92,22,37,-102,-97,-130,-93,-71
-107,-34,72,65,-92,16,31,-108,-97,-130,-93,-77
-107,-40,66,71,-86,10,31,-108,-97,-130,-99,-77
-101,-46,54,71,-80,5,31,-108,-97,-130,-99,-77
-89,-46,42,65,-68,0,31,-120,-103,-130,-105,-71
-89,-52,36,71,-62,-6,37,-108,-97,-136,-99,-65
-95,-52,42,71,-68,-6,37,-108,-97,-136,-99,-65
-101,-52,48,77,-74,0,37,-108,-103,-136,-99,-65
-95,-40,54,65,-74,5,43,-102,-91,-130,-93,-59
-95,-28,66,59,-80,16,43,-102,-91,-124,-99,-59
-89,-22,66,53,-80,22,37,-108,-103,-136,-105,-59
-89,-22,66,53,-80,22,37,-114,-109,-142,-105,-65
-95,-34,60,59,-80,10,37,-108,-103,-142,-99,-71
-95,-46,48,65,-74,0,43,-108,-103,-142,-93,-59
-95,-52,42,71,-68,-6,43,-108,-97,-142,-93,-65
-89,-46,42,65,-68,0,43,-102,-97,-142,-87,-65
-89,-40,48,65,-68,5,43,-102,-97,-136,-87,-65
-89,-40,48,65,-68,5,49,-96,-91,-130,-87,-65
-89,-34,54,59,-74,10,49,-96,-91,-124,-87,-71
-89,-28,60,59,-74,16,49,-96,-91,-118,-93,-71
-89,-16,72,53,-80,28,43,-108,-91,-118,-99,-77
-83,-10,72,41,-80,28,43,-108,-91,-112,-105,-77
-65,2,66,29,-68,34,43,-108,-91,-112,-99,-71
-65,-4,60,35,-62,28,43,-108,-91,-112,-99,-71
-65,-10,54,35,-62,22,43,-102,-91,-112,-93,-71
-59,-10,48,29,-56,16,43,-102,-85,-112,-87,-71
-53,-10,42,29,-50,16,43,-102,-85,-112,-87,-71
-47,8,54,17,-50,28,49,-96,-85,-112,-87,-71
-47,8,54,17,-50,28,49,-96,-79,-124,-93,-71
-65,-16,48,41,-56,16,49,-102,-85,-130,-99,-77
-77,-28,48,53,-62,10,49,-102,-91,-142,-105,-77
-77,-28,48,53,-62,10,37,-102,-97,-142,-105,-83
-83,-28,54,53,-68,10,37,-108,-91,-136,-105,-77
-77,-28,48,53,-62,10,43,-108,-91,-130,-99,-65
-71,-16,54,41,-62,16,43,-108,-91,-130,-99,-65
-71,-16,54,41,-62,16,43,-108,-91,-136,-105,-65
-71,-16,54,41,-62,16,43,-114,-97,-130,-99,-65
-71,-16,54,41,-62,16,43,-108,-91,-118,-93,-65
-65,-10,54,35,-62,22,43,-108,-91,-118,-93,-71
-65,-10,54,35,-62,22,49,-108,-91,-124,-93,-65
-59,-16,42,35,-50,10,49,-108,-91,-124,-93,-65
-59,-10,48,29,-56,16,55,-108,-91,-124,-99,-65
-65,-16,48,41,-56,16,55,-108,-91,-130,-99,-65
-65,-16,48,41,-56,16,49,-108,-91,-130,-99,-65
-59,-16,42,35,-50,10,55,-102,-91,-130,-99,-71
-71,-28,42,47,-56,5,49,-108,-97,-136,-105,-77
-83,-40,42,59,-62,0,49,-108,-103,-142,-111,-83
-89,-46,42,65,-68,0,43,-108,-103,-142,-111,-77
-89,-46,42,65,-68,0,43,-108,-103,-142,-111,-77
-77,-46,30,59,-56,-6,49,-108,-103,-142,-111,-71
-83,-46,36,59,-62,-6,49,-108,-97,-130,-105,-71
-83,-34,48,53,-68,5,43,-108,-97,-124,-111,-77
-89,-40,48,65,-68,5,43,-108,-97,-124,-105,-77
-101,-40,60,71,-80,10,43,-114,-97,-124,-105,-77
-107,-34,72,65,-92,16,55,-102,-97,-118,-105,-71
-101,-46,54,71,-80,5,55,-108,-103,-124,-111,-71
-95,-52,42,71,-68,-6,55,-114,-109,-136,-117,-71
-89,-52,36,71,-62,-6,55,-120,-115,-142,-117,-71
-95,-52,42,71,-68,-6,55,-120,-115,-148,-117,-71
-101,-46,54,71,-80,5,55,-120,-115,-148,-111,-71
-107,-46,60,71,-86,5,55,-120,-115,-154,-111,-71
-101,-34,66,65,-86,16,55,-114,-109,-148,-105,-77
-101,-34,66,65,-86,16,55,-114,-109,-148,-105,-71
-95,-28,66,59,-80,16,49,-120,-109,-136,-105,-77
-89,-28,60,59,-74,16,49,-126,-103,-136,-105,-77
-83,-34,48,53,-68,5,49,-126,-103,-130,-105,-77
-89,-28,60,59,-74,16,49,-126,-103,-130,-99,-77
-83,-28,54,53,-68,10,55,-114,-103,-130,-93,-71
-89,-34,54,59,-74,10,55,-114,-109,-136,-99,-77
-101,-34,66,65,-86,16,49,-120,-121,-148,-105,-83
-101,-34,66,65,-86,16,49,-120,-121,-148,-105,-77
-101,-40,60,71,-80,10,49,-120,-121,-148,-105,-77
-89,-28,60,59,-74,16,43,-120,-115,-148,-111,-77
-83,-22,60,47,-74,16,49,-120,-109,-148,-111,-71
-83,-28,54,53,-68,10,55,-120,-109,-148,-117,-71
-83,-34,48,53,-68,5,49,-120,-115,-160,-117,-77
-71,-22,48,41,-62,10,55,-120,-115,-154,-117,-77
-53,-16,36,35,-44,10,66,-114,-109,-142,-105,-65
-65,-22,42,41,-56,10,61,-114,-109,-142,-105,-71
-71,-22,48,41,-62,10,55,-120,-115,-142,-117,-77
-77,-28,48,53,-62,10,55,-120,-121,-148,-123,-83
-89,-34,54,59,-74,10,43,-126,-127,-154,-129,-83
-77,-22,54,47,-68,16,49,-114,-115,-148,-117,-71
-71,-22,48,41,-62,10,49,-114,-115,-142,-111,-71
-77,-34,42,53,-62,5,49,-114,-115,-142,-111,-71
-71,-40,30,53,-50,-6,55,-114,-109,-148,-111,-71
-65,-34,30,47,-50,0,61,-120,-109,-148,-105,-65
-59,-28,30,41,-44,0,61,-114,-109,-148,-99,-65
-59,-22,36,35,-50,5,61,-114,-109,-148,-105,-71
-59,-22,36,35,-50,5,49,-114,-115,-148,-117,-83
-71,-28,42,47,-56,5,43,-114,-115,-142,-117,-83
-65,-16,48,41,-56,16,43,-108,-115,-142,-117,-83
-71,-16,54,41,-62,16,43,-102,-115,-130,-111,-77
-65,-10,54,35,-62,22,55,-96,-103,-124,-99,-65
-65,2,66,29,-68,34,66,-90,-91,-112,-87,-53
-59,14,72,17,-68,40,71,-84,-79,-106,-75,-41
-59,19,78,17,-68,46,83,-78,-67,-100,-69,-35
-47,36,84,5,-62,58,95,-66,-49,-88,-63,-35
-47,30,78,5,-62,52,101,-66,-49,-82,-63,-35
-47,24,72,11,-56,46,101,-60,-49,-82,-63,-30
-59,19,78,17,-68,46,101,-54,-49,-76,-63,-30
-65,14,78,23,-74,46,107,-54,-49,-76,-63,-30
-65,19,84,23,-74,52,107,-54,-55,-76,-63,-30
-59,24,84,17,-68,52,107,-60,-55,-76,-63,-30
-59,36,96,11,-74,64,107,-66,-55,-82,-63,-30
-59,24,84,17,-68,52,107,-72,-61,-88,-63,-35
-59,19,78,17,-68,46,107,-78,-61,-94,-63,-35
-59,14,72,17,-68,40,107,-78,-61,-100,-69,-41
-59,14,72,17,-68,40,101,-78,-67,-100,-75,-47
-47,19,66,11,-56,40,95,-72,-61,-94,-69,-30
-47,30,78,5,-62,52,83,-72,-61,-88,-69,-30
-47,36,84,5,-62,58,66,-72,-61,-94,-69,-30
-47,24,72,11,-56,46,49,-78,-67,-94,-75,-35
-41,19,60,11,-50,40,43,-90,-79,-106,-81,-35
-29,2,30,11,-32,16,31,-96,-85,-118,-87,-41
-23,8,30,5,-26,16,25,-96,-91,-124,-87,-47
-11,14,24,-7,-20,16,25,-96,-91,-124,-81,-41
-11,14,24,-7,-20,16,19,-102,-91,-130,-81,-47
-11,8,18,-1,-14,10,13,-108,-97,-130,-87,-53
-17,-4,12,11,-14,5,13,-114,-103,-130,-93,-59
-17,-4,12,11,-14,5,7,-114,-109,-124,-93,-59
-23,-16,6,17,-14,-6,7,-120,-115,-130,-99,-65
-23,-28,-6,23,-8,-18,7,-114,-109,-130,-99,-65
-23,-22,0,17,-14,-12,13,-114,-109,-130,-99,-65
-23,-10,12,11,-20,0,13,-114,-109,-130,-99,-65
-29,-10,18,17,-26,5,13,-114,-115,-130,-99,-71
-29,-10,18,17,-26,5,7,-126,-121,-130,-99,-59
-23,-10,12,11,-20,0,7,-132,-127,-130,-99,-65
-41,-16,24,29,-32,5,7,-132,-127,-136,-99,-65
-53,-28,24,41,-38,0,7,-138,-133,-136,-99,-65
-59,-34,24,41,-44,-6,7,-138,-127,-136,-99,-65
-59,-46,12,47,-38,-18,1,-138,-121,-136,-99,-71
-53,-46,6,47,-32,-18,1,-138,-121,-148,-105,-77
-47,-40,6,41,-26,-18,1,-138,-127,-148,-111,-77
-47,-40,6,41,-26,-18,1,-132,-133,-148,-117,-83
-47,-46,0,41,-26,-24,1,-126,-127,-142,-117,-83
-47,-46,0,41,-26,-24,1,-132,-133,-142,-117,-77
-47,-40,6,41,-26,-18,-5,-132,-133,-142,-117,-77
-47,-46,0,41,-26,-24,-23,-132,-127,-148,-123,-83
-53,-58,-6,53,-26,-30,-41,-138,-133,-148,-129,-83
-41,-52,-11,47,-14,-30,-65,-132,-133,-148,-129,-77
-23,-46,-22,29,-2,-36,-89,-132,-127,-136,-123,-77
-23,-40,-16,29,-2,-30,-119,-138,-133,-136,-117,-77
-23,-46,-22,29,-2,-36,-149,-138,-139,-130,-111,-71
-11,-64,-52,35,21,-60,-185,-132,-145,-118,-99,-65
7,-58,-64,23,32,-60,-227,-126,-145,-112,-75,-53
19,-58,-76,17,44,-66,-263,-108,-139,-100,-63,-41
35,-52,-88,11,62,-66,-305,-90,-133,-76,-45,-35
59,-34,-94,-13,74,-60,-359,-78,-139,-64,-51,-30
95,-16,-112,-35,104,-60,-419,-60,-139,-46,-40,-25
125,-4,-130,-59,128,-66,-491,-48,-139,-34,-35,-19
155,2,-154,-77,152,-72,-575,-38,-139,-17,-23,-7
179,-10,-190,-83,182,-96,-659,-26,-139,-12,-17,-1
215,-10,-226,-101,218,-114,-743,-8,-139,0,1,11
239,-16,-256,-107,248,-132,-821,16,-151,0,13,11
251,-46,-298,-101,272,-168,-899,28,-169,0,19,11
287,-46,-334,-119,308,-186,-977,46,-187,6,37,23
335,-28,-364,-149,350,-192,-1055,70,-199,24,55,41
383,2,-382,-191,380,-186,-1127,88,-211,36,67,59
413,30,-382,-221,398,-174,-1199,94,-229,42,79,77
419,42,-376,-227,398,-162,-1247,118,-235,60,97,95
425,66,-358,-245,392,-144,-1283,136,-235,72,109,107
431,84,-346,-251,392,-126,-1301,148,-229,84,133,125
443,102,-340,-269,392,-114,-1313,160,-229,96,145,143
455,114,-340,-281,398,-108,-1331,172,-229,108,157,149
461,120,-340,-287,404,-108,-1343,202,-229,120,163,161
479,114,-364,-293,422,-120,-1355,232,-229,126,169,167
497,96,-400,-293,452,-150,-1367,256,-223,150,175,173
527,84,-442,-299,488,-174,-1367,238,-217,174,181,167
563,90,-472,-323,518,-186,-1379,184,-211,210,193,161
605,90,-514,-347,560,-210,-1385,124,-199,252,211,155
647,84,-562,-359,608,-234,-1373,70,-169,312,241,167
689,78,-610,-383,650,-264,-1355,4,-145,390,283,179
737,78,-658,-407,698,-288,-1331,-48,-109,480,319,197
779,66,-712,-419,746,-318,-1301,-84,-61,588,373,221
815,54,-760,-431,788,-348,-1271,-126,5,726,445,263
869,60,-808,-461,842,-372,-1223,-162,77,888,535,311
923,84,-838,-497,884,-372,-1163,-210,117,1050,625,353
959,84,-874,-515,920,-390,-1091,-276,141,1194,703,383
971,60,-910,-509,944,-420,-1007,-318,147,1296,757,389
983,24,-958,-497,974,-462,-941,-342,129,1356,793,395
989,-4,-994,-491,992,-498,-875,-390,89,1368,811,395
977,-28,-1006,-473,992,-516,-803,-474,5,1356,829,401
941,-70,-1012,-437,974,-540,-743,-594,-121,1266,811,401
893,-124,-1018,-383,956,-570,-677,-732,-295,1098,763,389
851,-160,-1012,-341,932,-582,-611,-876,-493,882,691,365
797,-202,-1000,-299,896,-600,-545,-1008,-673,660,607,335
731,-232,-964,-245,848,-594,-473,-1140,-829,432,511,293
659,-280,-940,-185,800,-606,-395,-1242,-955,192,397,227
581,-334,-916,-125,746,-624,-323,-1284,-1039,-22,277,155
485,-376,-862,-53,674,-618,-251,-1260,-1057,-172,175,83
407,-400,-808,-1,608,-600,-179,-1194,-1027,-268,91,17
353,-424,-778,35,566,-600,-113,-1110,-985,-346,13,-35
305,-436,-742,65,524,-588,-65,-1008,-925,-394,-57,-83
257,-442,-700,89,476,-570,-23,-900,-853,-424,-123,-125
221,-448,-670,113,446,-558,7,-804,-793,-448,-183,-161
185,-442,-628,125,404,-534,43,-708,-733,-448,-213,-179
149,-418,-568,131,356,-492,66,-612,-667,-436,-231,-197
113,-394,-508,137,308,-450,83,-516,-595,-418,-243,-209
83,-382,-466,149,272,-420,95,-426,-529,-400,-255,-227
59,-358,-418,149,236,-384,113,-342,-457,-388,-267,-239
35,-346,-382,155,206,-360,125,-270,-391,-364,-273,-239
25,-328,-352,149,188,-342,137,-216,-343,-346,-273,-239
13,-310,-322,143,164,-318,143,-186,-307,-334,-261,-233
7,-298,-304,143,152,-300,143,-162,-283,-316,-255,-221
1,-280,-280,137,140,-282,149,-138,-259,-298,-243,-209
-5,-256,-250,131,122,-252,161,-114,-241,-280,-237,-197
-23,-232,-208,125,92,-222,155,-96,-223,-274,-237,-191
-41,-214,-172,125,62,-192,155,-84,-211,-274,-237,-191
-53,-196,-142,125,44,-168,155,-66,-193,-274,-237,-191
-59,-178,-118,113,26,-150,161,-54,-175,-268,-237,-191
-71,-160,-88,113,10,-126,161,-43,-145,-262,-231,-185
-83,-142,-58,107,-14,-102,167,-38,-115,-244,-219,-179
-95,-136,-40,113,-26,-90,173,-26,-97,-226,-213,-167
-101,-124,-22,113,-38,-72,179,-14,-73,-220,-207,-161
-107,-118,-11,107,-50,-66,179,-8,-61,-208,-195,-149
-119,-112,6,113,-62,-54,179,4,-55,-202,-189,-143
-113,-100,12,107,-62,-42,179,16,-37,-190,-177,-131
-113,-88,24,101,-68,-30,185,22,-25,-184,-171,-125
-119,-82,36,95,-80,-24,191,34,-13,-172,-159,-113
-119,-70,48,89,-86,-12,191,40,-7,-172,-153,-107
-125,-58,66,89,-98,5,191,46,5,-160,-147,-107
-119,-40,78,77,-98,16,197,52,17,-142,-141,-101
-131,-40,90,83,-110,22,191,52,23,-136,-141,-101
-137,-34,102,83,-122,34,191,52,35,-124,-141,-101
-125,-22,102,71,-116,40,185,58,41,-112,-129,-95
-113,-22,90,65,-104,34,191,70,59,-100,-123,-89
-119,-34,84,71,-104,22,191,76,65,-100,-117,-89
-131,-34,96,77,-116,28,197,82,71,-94,-117,-89
-137,-28,108,83,-122,40,203,82,71,-100,-123,-89
-143,-34,108,83,-128,34,197,76,77,-106,-123,-89
-137,-22,114,77,-128,46,197,76,83,-106,-123,-95
-131,-10,120,65,-128,52,197,76,89,-106,-123,-89
-137,-10,126,71,-134,58,191,76,95,-100,-123,-83
-143,-10,132,71,-140,58,191,76,95,-100,-123,-89
-149,-16,132,83,-140,58,185,76,95,-94,-123,-83
-155,-16,138,83,-146,58,185,82,95,-100,-123,-83
-161,-16,144,89,-152,64,191,82,101,-94,-117,-83
-155,-16,138,83,-146,58,191,94,101,-94,-117,-83
-149,-22,126,83,-140,52,197,100,106,-88,-117,-83
-143,-16,126,77,-134,52,203,106,117,-82,-111,-83
-137,-10,126,71,-134,58,203,118,123,-64,-105,-77
-131,-10,120,65,-128,52,215,124,135,-58,-105,-77
-143,-16,126,77,-134,52,209,124,141,-58,-105,-77
-161,-22,138,89,-152,58,203,118,135,-58,-105,-89
-161,-10,150,83,-158,70,203,118,135,-58,-105,-89
-137,2,138,65,-140,70,209,130,147,-52,-93,-77
-125,8,132,59,-128,70,209,142,153,-52,-93,-77
-137,-10,126,71,-134,58,209,154,159,-46,-99,-77
-161,-22,138,89,-152,58,203,154,165,-52,-105,-83
-173,-22,150,95,-164,64,203,160,171,-52,-117,-83
-167,-16,150,89,-158,64,203,166,177,-52,-117,-83
-167,-10,156,83,-164,70,209,172,183,-46,-111,-83
-167,-4,162,83,-164,76,209,178,189,-40,-105,-83
-155,-4,150,77,-152,70,209,184,201,-28,-93,-77
-143,2,144,65,-146,70,215,196,213,-17,-81,-71
-137,14,150,59,-146,82,209,202,219,-17,-81,-65
-137,14,150,59,-146,82,209,214,225,-12,-81,-59
-137,14,150,59,-146,82,221,232,237,-6,-87,-59
-143,19,162,59,-152,88,227,238,249,0,-87,-59
-131,30,162,47,-146,94,239,250,255,6,-81,-59
-131,42,174,41,-152,106,239,256,267,18,-75,-59
-131,48,180,41,-152,112,239,262,279,24,-81,-59
-137,48,186,47,-158,118,239,274,285,24,-81,-65
-137,48,186,47,-158,118,251,286,297,24,-75,-65
-137,42,180,47,-158,112,257,298,315,30,-69,-65
-137,42,180,47,-158,112,263,316,333,42,-63,-59
-137,48,186,47,-158,118,269,334,351,54,-57,-53
-125,66,192,29,-158,130,281,352,369,66,-51,-47
-113,78,192,17,-152,136,293,376,387,84,-45,-41
-113,84,198,17,-152,142,293,388,399,90,-45,-41
-125,84,210,23,-164,148,293,400,411,102,-40,-41
-131,90,222,17,-176,154,299,412,423,114,-40,-41
-125,96,222,17,-170,160,305,424,441,120,-35,-35
-119,108,228,5,-170,166,305,448,465,132,-29,-30
-119,114,234,-1,-176,172,317,472,489,150,-17,-19
-119,120,240,-1,-176,178,329,490,513,162,-11,-13
-119,132,252,-7,-182,190,329,508,531,168,-5,-13
-107,144,252,-19,-176,196,341,532,549,186,1,-7
-101,156,258,-24,-176,208,347,550,573,198,7,-1
-89,168,258,-35,-170,214,365,574,597,222,25,5
-83,180,264,-47,-170,220,377,598,621,234,31,17
-101,180,282,-35,-188,232,377,610,633,246,31,17
-113,174,288,-29,-200,232,383,634,645,252,37,17
-119,180,300,-29,-206,238,389,658,663,264,37,17
-119,198,318,-41,-218,256,401,676,687,282,55,29
-113,198,312,-41,-212,256,401,688,693,294,61,29
-107,192,300,-41,-200,244,407,700,705,300,61,35
-95,198,294,-53,-194,244,413,718,723,318,67,35
-83,210,294,-65,-188,250,425,742,747,342,79,41
-65,234,300,-83,-182,268,431,760,771,366,91,47
-77,234,312,-77,-194,274,425,772,783,378,97,47
-95,222,318,-65,-206,268,425,784,795,384,97,53
-107,216,324,-53,-212,268,425,796,807,390,103,59
-89,228,318,-65,-200,274,431,814,813,402,115,71
-77,234,312,-77,-194,274,437,826,819,408,121,77
-77,228,306,-71,-188,268,431,826,819,408,121,77
-59,228,288,-83,-170,256,431,838,831,414,133,83
-47,234,282,-95,-164,256,425,850,843,426,145,83
-59,216,276,-77,-164,244,419,862,849,432,145,83
-77,204,282,-59,-176,244,413,868,855,438,145,83
-89,204,294,-53,-188,250,407,868,855,444,145,77
-77,216,294,-65,-182,256,407,874,855,444,145,77
-65,234,300,-83,-182,268,401,880,855,450,145,77
-47,252,300,-101,-170,274,401,886,855,456,145,77
-41,246,288,-101,-164,268,401,886,855,468,145,77
-35,240,276,-101,-152,256,389,886,843,462,145,77
-35,228,264,-95,-146,244,377,880,837,456,157,77
-35,228,264,-95,-146,244,371,868,825,450,157,77
-23,228,252,-101,-134,238,359,856,813,450,163,77
-23,228,252,-101,-134,238,353,844,801,450,169,77
-23,228,252,-101,-134,238,341,832,783,444,175,77
-17,222,240,-101,-128,232,329,820,759,444,181,83
-17,210,228,-95,-122,220,317,796,735,432,175,83
-11,204,216,-95,-110,208,305,766,705,420,175,83
-11,192,204,-89,-104,196,293,730,669,402,169,83
-17,180,198,-77,-104,190,281,688,627,384,157,77
-11,180,192,-83,-98,184,269,652,597,360,145,71
-11,174,186,-83,-98,178,257,622,567,342,139,71
-23,156,180,-65,-98,166,245,586,537,318,133,59
-23,150,174,-65,-98,160,245,556,519,306,127,59
-23,144,168,-59,-92,154,233,520,483,288,115,59
-23,144,168,-59,-92,154,227,490,447,264,109,59
-41,126,168,-41,-104,148,209,442,405,228,91,41
-53,102,156,-24,-104,130,197,400,363,204,73,35
-53,90,144,-19,-98,118,185,364,333,180,67,35
-53,84,138,-13,-92,112,179,328,303,162,55,29
-59,66,126,-7,-92,94,161,292,267,144,49,17
-59,60,120,-1,-86,88,155,268,243,132,43,5
