I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-80,96,160,-32,-144,128,16,-128,-80,-80,-16,96
-80,96,160,-48,-144,128,16,-128,-80,-80,-16,96
-80,112,176,-48,-144,144,16,-128,-80,-80,-16,96
-80,112,176,-64,-144,144,16,-128,-80,-80,-16,96
-64,128,192,-64,-144,160,16,-128,-80,-64,0,112
-64,128,192,-80,-144,160,16,-144,-80,-64,0,112
-64,144,192,-80,-144,176,16,-144,-80,-64,0,112
-64,160,192,-80,-144,176,16,-144,-80,-64,0,112
-48,176,208,-80,-144,192,32,-144,-80,-64,0,112
-64,176,208,-96,-160,192,32,-144,-80,-64,0,112
-64,192,224,-96,-160,208,32,-144,-80,-64,0,128
-64,192,240,-96,-176,208,32,-144,-80,-64,0,128
-64,208,256,-96,-176,224,48,-144,-80,-64,16,144
-80,208,272,-96,-192,240,48,-160,-80,-64,16,144
-80,224,304,-96,-224,272,48,-160,-80,-64,16,144
-80,240,320,-96,-224,288,64,-160,-80,-64,32,160
-96,240,320,-112,-240,288,64,-160,-80,-64,32,160
-96,256,336,-112,-240,304,64,-160,-80,-64,32,176
-96,272,352,-128,-240,304,64,-160,-80,-64,32,176
-96,288,368,-128,-240,320,64,-160,-64,-48,32,192
-96,288,368,-144,-256,320,64,-160,-64,-48,32,192
-96,304,384,-144,-256,336,64,-160,-64,-48,32,192
-96,320,400,-144,-272,352,64,-160,-64,-48,32,192
-96,336,416,-144,-272,368,80,-160,-64,-32,48,208
-96,352,416,-160,-288,384,80,-160,-64,-32,48,208
-96,368,432,-160,-288,400,96,-160,-48,-16,64,224
-96,384,448,-176,-304,416,96,-160,-48,-16,64,224
-96,400,464,-176,-304,432,112,-160,-32,0,80,240
-96,400,480,-192,-320,448,112,-160,-32,0,80,240
-96,416,496,-192,-320,464,128,-160,-16,16,96,256
-96,432,512,-208,-320,480,128,-160,0,16,112,256
-96,448,528,-208,-320,496,144,-144,16,32,128,272
-96,448,528,-224,-336,496,144,-144,16,32,128,272
-96,464,544,-224,-336,512,160,-144,16,48,144,272
-96,480,560,-224,-352,512,160,-144,16,64,144,272
-96,496,576,-224,-352,528,176,-128,32,80,160,288
-96,496,576,-240,-368,528,176,-128,32,80,160,288
-96,512,592,-240,-368,544,192,-112,48,96,176,304
-96,528,592,-256,-368,560,208,-112,64,112,176,304
-96,544,608,-256,-368,576,224,-96,80,128,192,320
-96,544,608,-256,-368,576,224,-96,80,128,192,320
-96,544,608,-256,-368,576,240,-80,96,144,208,320
-96,544,608,-256,-368,576,240,-64,112,160,224,320
-80,560,624,-256,-368,592,256,-48,128,176,240,336
-80,560,624,-272,-368,592,256,-48,144,176,240,336
-80,560,624,-272,-368,592,272,-32,160,192,256,336
-80,560,624,-272,-368,592,272,-16,176,208,272,336
-80,576,640,-272,-368,608,288,0,208,224,288,352
-80,560,624,-272,-368,592,288,16,208,224,288,352
-80,560,608,-272,-368,592,288,32,224,240,288,352
-80,560,592,-272,-368,576,288,48,240,256,288,352
-64,560,592,-272,-352,576,288,64,256,272,304,352
-64,544,576,-272,-336,560,272,80,256,272,304,336
-48,528,560,-272,-320,544,272,96,272,288,304,336
-48,512,544,-272,-304,528,256,112,288,288,304,320
-32,512,528,-272,-288,528,256,144,304,304,320,320
-32,464,480,-256,-272,480,240,144,304,288,304,288
-32,448,448,-240,-256,448,224,144,304,288,288,272
-16,432,432,-224,-240,432,224,160,304,288,288,272
-16,400,400,-224,-224,400,208,160,288,272,272,256
-16,368,368,-208,-208,368,208,160,272,256,256,240
-16,336,336,-192,-192,336,192,160,256,240,240,224
-16,304,304,-176,-176,304,192,160,256,240,224,208
-16,272,272,-176,-160,272,176,144,240,224,208,192
-16,256,256,-160,-144,256,160,144,224,208,192,176
-16,224,224,-144,-128,224,144,144,208,192,176,160
0,208,208,-128,-112,208,128,144,192,192,176,160
0,176,176,-128,-112,176,112,128,176,176,160,144
0,160,160,-112,-96,160,96,128,160,160,144,128
0,128,128,-96,-96,128,80,112,144,144,128,112
0,112,112,-80,-80,112,80,112,128,128,128,112
0,80,80,-80,-80,80,64,96,112,112,112,96
0,64,64,-64,-64,64,64,80,96,96,96,96
0,48,48,-64,-48,48,48,64,80,80,80,80
0,32,32,-48,-32,32,48,64,64,64,64,80
0,16,16,-48,-32,16,32,48,48,48,48,64
0,0,0,-32,-32,0,32,32,48,32,48,64
0,-16,-16,-32,-32,-16,16,16,32,16,32,48
0,-16,-16,-16,-16,-16,16,16,32,16,32,48
0,-32,-32,-16,-16,-32,0,0,16,0,16,32
0,-32,-32,-16,0,-32,0,0,0,0,16,32
0,-48,-48,-16,0,-48,0,-16,-16,-16,0,16
0,-48,-48,0,16,-48,0,-16,-16,-16,0,16
-16,-64,-64,0,16,-64,-16,-32,-32,-32,-16,16
-16,-64,-64,0,16,-64,-16,-32,-32,-32,-16,16
-16,-64,-64,0,16,-64,-16,-32,-48,-48,-16,16
-16,-64,-64,16,16,-64,-16,-32,-48,-48,-16,16
-32,-80,-64,16,16,-80,-16,-48,-64,-64,-32,0
-32,-80,-64,16,16,-80,-16,-48,-64,-64,-32,0
-32,-96,-64,16,16,-80,-16,-48,-64,-64,-32,0
-32,-96,-64,32,16,-80,-16,-48,-64,-64,-32,0
-32,-96,-80,32,16,-96,-32,-64,-80,-80,-48,0
-32,-96,-80,32,16,-96,-32,-64,-80,-80,-48,0
-32,-96,-80,32,16,-96,-32,-64,-80,-80,-48,0
-32,-96,-80,48,16,-96,-32,-64,-80,-80,-48,0
-32,-96,-80,48,16,-96,-32,-64,-80,-80,-48,0
-32,-96,-80,48,16,-96,-32,-64,-80,-80,-48,0
-32,-96,-80,48,16,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,16,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,16,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,16,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-64,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,32,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,16,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,16,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,16,-96,-32,-64,-80,-80,-48,0
-32,-112,-96,48,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-96,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-96,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-96,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-96,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-96,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-96,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-96,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-80,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-80,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-80,32,16,-96,-16,-48,-80,-80,-48,0
-32,-112,-80,32,16,-96,-16,-48,-80,-80,-48,0
-16,-96,-80,32,16,-96,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-96,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-96,-16,-48,-80,-80,-48,0
-32,-96,-80,48,16,-96,-16,-48,-64,-80,-48,0
-32,-96,-80,48,16,-96,-16,-48,-64,-80,-48,0
-32,-96,-80,48,16,-96,-16,-48,-64,-80,-48,0
-32,-96,-80,48,16,-96,-16,-48,-64,-80,-48,0
-32,-96,-80,48,16,-96,-16,-48,-64,-80,-48,0
-32,-96,-80,32,16,-96,-16,-48,-64,-80,-48,0
-32,-96,-80,32,16,-96,-16,-48,-64,-80,-48,0
-32,-96,-80,32,16,-96,-16,-48,-64,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-64,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,48,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-96,-80,32,16,-80,-16,-48,-80,-80,-48,0
-32,-80,-64,32,16,-80,-16,-48,-80,-80,-48,0
-32,-80,-64,32,16,-80,-16,-48,-80,-80,-48,0
-32,-80,-64,32,16,-80,-16,-48,-80,-80,-48,0
-32,-80,-64,32,16,-80,-16,-48,-80,-80,-48,0
-32,-80,-64,32,16,-80,-16,-48,-80,-80,-48,0
-32,-80,-80,32,16,-80,-16,-64,-80,-80,-64,0
-32,-80,-80,32,16,-80,-16,-64,-80,-80,-64,0
-32,-80,-80,32,16,-80,-16,-64,-80,-80,-64,0
-32,-80,-80,32,16,-80,-16,-64,-80,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-80,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-80,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-80,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-80,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-96,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-96,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-96,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-96,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-96,-80,-64,0
-32,-96,-80,32,16,-80,-32,-64,-96,-80,-64,0
-32,-96,-80,48,16,-80,-32,-64,-96,-80,-64,0
-32,-96,-80,48,16,-96,-32,-80,-96,-96,-64,-16
-32,-96,-80,48,16,-96,-32,-80,-96,-96,-64,-16
-32,-96,-80,48,16,-96,-32,-80,-96,-96,-64,-16
-32,-96,-80,48,16,-96,-32,-80,-96,-96,-64,-16
-32,-96,-80,48,16,-96,-32,-80,-96,-96,-64,-16
-32,-96,-80,48,16,-96,-32,-80,-96,-96,-64,-16
-32,-96,-80,48,16,-96,-32,-80,-96,-96,-64,-16
-16,-96,-80,48,16,-96,-32,-80,-96,-96,-64,-16
-16,-96,-80,48,16,-96,-48,-80,-96,-96,-64,-16
-16,-96,-80,48,16,-96,-48,-80,-96,-96,-64,-16
-16,-96,-80,48,16,-96,-48,-80,-96,-96,-64,-16
-16,-96,-80,48,32,-96,-48,-80,-96,-96,-64,-16
-16,-96,-80,32,32,-96,-48,-80,-96,-96,-64,-16
-16,-96,-80,32,32,-96,-48,-80,-96,-96,-64,-16
-16,-96,-80,32,32,-96,-48,-80,-96,-96,-64,-16
-16,-96,-80,32,32,-96,-48,-80,-96,-96,-64,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-64,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-64,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-64,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-64,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-64,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-64,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-64,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-64,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-80,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-80,-16
-32,-96,-80,32,16,-96,-48,-80,-96,-96,-80,-16
-32,-96,-80,48,16,-96,-48,-80,-96,-96,-80,-16
-32,-96,-80,48,16,-96,-48,-80,-96,-96,-80,-16
-32,-96,-80,48,16,-96,-48,-80,-96,-96,-80,-16
-32,-96,-80,48,16,-96,-48,-80,-96,-96,-80,-16
-32,-96,-80,48,16,-96,-48,-80,-96,-96,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,32,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,32,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,32,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,32,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,32,-112,-48,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-96,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-96,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-96,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-96,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-96,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-16
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-32
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-32
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-32
-32,-112,-96,48,16,-112,-64,-96,-112,-112,-80,-32
-32,-112,-96,48,16,-112,-64,-96,-128,-112,-80,-32
-32,-112,-96,48,16,-112,-64,-96,-128,-112,-80,-32
-32,-112,-96,48,16,-112,-64,-96,-128,-112,-80,-32
-32,-112,-96,48,32,-112,-64,-96,-128,-112,-80,-32
-32,-112,-96,48,32,-112,-64,-96,-128,-128,-96,-32
-32,-112,-96,48,32,-112,-64,-96,-128,-128,-96,-32
-32,-112,-96,48,32,-112,-64,-96,-128,-128,-96,-32
-32,-112,-96,48,32,-112,-64,-96,-128,-128,-96,-32
-32,-112,-96,48,16,-112,-64,-96,-128,-128,-96,-32
-32,-112,-96,48,16,-112,-64,-96,-128,-128,-96,-32
-32,-112,-96,48,16,-112,-64,-96,-128,-128,-96,-32
-32,-112,-96,64,16,-96,-64,-96,-128,-128,-96,-32
-32,-112,-96,64,16,-96,-64,-96,-128,-128,-96,-32
-32,-112,-96,64,16,-96,-64,-96,-128,-128,-96,-32
-32,-112,-96,64,16,-96,-64,-96,-128,-128,-96,-32
-32,-112,-96,64,16,-96,-64,-96,-128,-128,-96,-32
-32,-112,-96,64,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-96,64,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-96,64,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,64,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,64,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,64,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,64,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,48,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,48,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,48,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,48,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,48,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,48,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,48,16,-96,-64,-112,-128,-128,-96,-32
-32,-112,-80,48,16,-96,-64,-112,-128,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,16,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-112,-80,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-96,-80,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-96,-80,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-96,-80,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-96,-80,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-96,-64,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-96,-64,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-96,-64,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-96,-64,48,0,-96,-64,-112,-144,-128,-96,-32
-48,-96,-64,48,0,-80,-64,-112,-144,-128,-96,-32
-48,-96,-64,32,0,-80,-64,-112,-144,-128,-96,-32
-48,-96,-64,32,0,-80,-64,-112,-144,-128,-96,-32
-32,-80,-64,32,0,-80,-48,-112,-128,-128,-96,-16
-32,-80,-64,32,0,-80,-48,-112,-128,-128,-96,-16
-32,-80,-64,32,0,-80,-48,-112,-128,-128,-96,-16
-32,-80,-64,32,0,-80,-48,-112,-128,-128,-96,-16
-32,-64,-64,32,0,-64,-48,-112,-128,-112,-80,-16
-32,-64,-64,16,0,-64,-48,-112,-128,-112,-80,-16
-32,-64,-64,16,0,-64,-48,-112,-128,-112,-80,-16
-32,-64,-64,16,0,-64,-48,-112,-128,-112,-80,-16
-32,-64,-64,16,0,-64,-48,-112,-128,-112,-80,-16
-32,-64,-64,16,0,-64,-48,-112,-128,-112,-80,-16
-32,-64,-64,16,0,-64,-48,-112,-128,-112,-80,-16
-32,-64,-64,16,0,-64,-48,-112,-128,-112,-80,-16
-32,-48,-48,16,0,-48,-48,-96,-112,-96,-80,-16
-32,-48,-48,0,0,-48,-48,-96,-112,-96,-80,-16
-32,-48,-48,0,0,-48,-48,-96,-112,-96,-80,-16
-32,-48,-48,0,0,-48,-48,-96,-112,-96,-80,-16
-16,-32,-32,0,0,-32,-48,-96,-96,-96,-64,0
-16,-32,-32,0,0,-32,-64,-96,-96,-96,-64,0
-16,-32,-32,0,0,-32,-64,-96,-96,-96,-64,0
-16,-32,-32,0,0,-32,-64,-96,-96,-96,-64,0
-16,-32,-32,0,0,-32,-64,-96,-96,-96,-64,0
-16,-48,-48,0,0,-48,-80,-112,-112,-112,-64,0
-16,-48,-48,0,0,-48,-80,-112,-112,-112,-64,0
-16,-48,-48,0,0,-48,-80,-112,-112,-112,-64,0
0,-48,-48,0,0,-48,-80,-112,-112,-112,-64,0
-16,-64,-64,0,0,-64,-80,-112,-128,-112,-80,-16
-16,-64,-64,0,0,-64,-80,-112,-128,-112,-80,-16
-16,-64,-64,0,0,-64,-80,-112,-128,-112,-80,-16
-16,-64,-64,16,0,-64,-80,-112,-128,-112,-80,-16
-32,-80,-64,16,0,-80,-80,-128,-144,-128,-96,-32
-32,-80,-64,16,0,-80,-80,-128,-144,-128,-96,-32
-32,-80,-64,16,0,-80,-80,-128,-144,-128,-96,-32
-32,-80,-64,32,0,-80,-80,-128,-144,-128,-96,-32
-48,-96,-64,32,0,-80,-80,-128,-144,-128,-96,-32
-48,-96,-64,32,0,-80,-80,-128,-144,-128,-96,-32
-48,-112,-64,32,0,-80,-80,-128,-144,-128,-96,-32
-48,-112,-64,48,0,-80,-80,-128,-144,-128,-96,-32
-48,-112,-80,48,0,-96,-80,-144,-160,-144,-112,-48
-48,-112,-80,48,0,-96,-80,-144,-160,-144,-112,-48
-48,-112,-80,48,0,-96,-80,-144,-160,-144,-112,-48
-48,-112,-80,48,0,-96,-80,-144,-160,-144,-112,-48
-48,-112,-80,48,0,-96,-80,-144,-160,-144,-112,-48
-48,-112,-80,48,0,-96,-80,-144,-160,-144,-112,-48
-32,-96,-80,48,16,-80,-80,-128,-144,-144,-96,-48
-32,-96,-80,32,16,-80,-80,-128,-144,-144,-96,-48
-32,-96,-80,32,16,-80,-80,-128,-128,-144,-96,-48
-32,-96,-80,32,16,-80,-80,-128,-128,-144,-96,-48
-32,-80,-80,32,16,-80,-80,-112,-112,-128,-96,-32
-32,-80,-80,16,16,-80,-80,-112,-112,-128,-96,-32
-32,-80,-80,16,16,-80,-80,-96,-112,-112,-96,-32
-32,-80,-80,16,16,-80,-80,-96,-112,-112,-96,-32
-16,-64,-64,16,16,-64,-64,-80,-96,-96,-80,-32
-16,-64,-64,16,16,-64,-64,-80,-96,-96,-80,-32
-16,-64,-64,16,16,-64,-64,-64,-80,-80,-64,-32
-16,-64,-64,16,16,-64,-64,-64,-80,-80,-64,-32
-16,-64,-64,16,16,-64,-48,-48,-64,-64,-48,-16
-16,-64,-80,0,16,-64,-48,-48,-64,-64,-48,-16
-16,-64,-80,0,16,-64,-32,-32,-48,-48,-32,-16
-16,-64,-80,0,16,-64,-32,-16,-32,-32,-32,-16
0,-64,-80,0,16,-64,-16,0,-16,-16,-16,0
0,-64,-96,-16,16,-80,-16,16,-16,-16,-16,0
16,-64,-96,-16,32,-80,-16,32,0,-16,0,0
16,-64,-112,-16,48,-96,-16,48,16,-16,0,0
32,-64,-112,-16,64,-96,-16,64,32,0,16,0
32,-80,-128,-32,64,-112,-32,64,32,0,16,0
48,-80,-144,-32,80,-112,-32,80,48,16,32,16
64,-80,-160,-32,80,-112,-32,96,48,16,32,16
80,-80,-160,-32,96,-112,-32,112,64,32,48,32
80,-80,-176,-48,96,-128,-48,128,64,32,48,32
96,-80,-192,-48,112,-128,-48,144,80,48,64,32
112,-80,-208,-48,128,-128,-48,160,96,64,64,32
128,-64,-208,-48,144,-128,-48,176,112,80,80,48
128,-64,-208,-64,144,-128,-64,176,112,96,96,48
144,-48,-208,-80,160,-128,-80,192,128,112,112,64
160,-32,-208,-96,160,-128,-96,192,144,128,128,64
176,-16,-208,-96,176,-112,-112,208,160,144,160,80
192,-16,-224,-112,176,-112,-112,240,192,176,192,80
208,0,-224,-128,192,-112,-112,272,240,224,224,96
224,16,-224,-144,192,-112,-112,304,272,256,256,112
240,32,-224,-160,208,-96,-96,352,320,304,288,128
256,32,-256,-176,224,-112,-64,400,368,352,320,128
288,48,-272,-192,256,-112,-32,464,432,416,368,128
320,48,-288,-208,272,-128,0,528,480,480,416,128
352,64,-304,-224,304,-128,32,592,544,544,464,144
384,16,-384,-224,368,-192,80,736,672,656,528,112
400,-16,-432,-224,400,-224,96,800,736,720,560,96
416,-32,-464,-224,432,-240,128,880,800,784,608,80
432,-64,-528,-224,464,-288,112,928,848,848,640,48
448,-96,-576,-208,496,-336,112,976,912,912,672,32
464,-128,-624,-208,528,-384,96,1024,960,976,704,16
496,-160,-672,-192,576,-416,96,1072,1024,1040,736,0
496,-208,-720,-192,592,-464,64,1056,992,1008,704,-32
512,-240,-768,-176,624,-496,32,1040,960,992,672,-64
528,-272,-816,-160,656,-544,0,1024,928,976,640,-96
544,-304,-848,-144,688,-576,-16,1024,912,960,624,-128
528,-352,-880,-128,688,-608,-16,976,816,848,528,-160
512,-384,-896,-96,688,-640,-16,944,736,752,432,-192
496,-432,-928,-64,688,-672,-16,912,656,640,336,-224
480,-464,-944,-32,704,-704,-16,880,576,544,256,-256
432,-480,-912,-16,656,-704,0,816,496,464,192,-272
384,-480,-880,16,624,-688,16,768,432,384,144,-272
336,-496,-848,32,592,-672,32,704,368,304,80,-288
304,-496,-816,64,560,-656,48,656,304,224,32,-288
256,-480,-752,64,496,-624,48,560,240,160,0,-288
224,-448,-688,80,448,-576,48,480,176,112,-32,-272
176,-432,-624,96,384,-528,48,384,112,48,-64,-272
144,-400,-544,112,336,-480,48,304,48,0,-96,-256
112,-368,-496,96,288,-448,32,240,16,-32,-112,-240
96,-336,-448,96,256,-400,32,192,-16,-48,-128,-224
64,-304,-400,96,208,-352,32,144,-48,-80,-144,-208
48,-272,-336,96,176,-304,32,96,-64,-96,-144,-176
32,-240,-288,80,144,-272,16,80,-64,-96,-144,-160
16,-208,-240,64,112,-224,16,64,-64,-96,-128,-144
0,-176,-192,48,80,-192,16,48,-64,-96,-128,-128
0,-144,-144,32,64,-144,16,32,-64,-80,-112,-96
-16,-128,-128,16,48,-128,0,16,-64,-80,-112,-96
-16,-112,-96,16,32,-96,0,16,-64,-80,-96,-80
-16,-96,-80,0,16,-80,0,0,-64,-80,-96,-64
-16,-64,-48,0,0,-48,0,0,-64,-80,-80,-48
-32,-64,-48,0,-16,-48,-16,-16,-80,-96,-80,-48
-32,-48,-32,0,-16,-32,-16,-16,-80,-96,-80,-48
-48,-48,-32,0,-32,-32,-16,-32,-80,-96,-80,-48
-48,-32,-16,0,-32,-16,-16,-32,-80,-96,-80,-32
-48,-32,-16,0,-48,-16,-16,-48,-80,-112,-96,-32
-48,-32,0,0,-48,-16,-16,-48,-80,-112,-96,-32
-48,-32,0,0,-48,-16,-16,-64,-80,-112,-96,-32
-48,-16,16,0,-64,0,0,-80,-80,-112,-96,-16
